
100   6400000,1
266651,78484302   6403739,03457409
266751,730636362   6403741,73784054
266851,676389146   6403744,44208065
266951,622101357   6403747,14729442
267051,567772978   6403749,85348186
267151,513403996   6403752,56064296
267251,458994395   6403755,26877771
267351,40454416   6403757,97788611
267451,350053275   6403760,68796817
267551,295521727   6403763,39902387
267651,240949499   6403766,11105322
267751,186336577   6403768,82405621
267851,131682946   6403771,53803284
267951,07698859   6403774,2529831
268051,022253495   6403776,968907
268150,967477646   6403779,68580453
268250,912661027   6403782,40367569
268350,857803623   6403785,12252048
268450,802905419   6403787,84233888
268550,747966401   6403790,56313091
268650,692986553   6403793,28489656
268750,63796586   6403796,00763582
268850,582904307   6403798,73134869
268950,527801879   6403801,45603517
269050,472658561   6403804,18169526
269150,417474338   6403806,90832895
269250,362249194   6403809,63593625
269350,306983116   6403812,36451714
269450,251676086   6403815,09407163
269550,196328092   6403817,82459971
269650,140939117   6403820,55610138
269750,085509147   6403823,28857664
269850,030038165   6403826,02202548
269949,974526159   6403828,7564479
270049,918973111   6403831,49184391
270149,863379008   6403834,22821349
270249,807743834   6403836,96555664
270349,752067574   6403839,70387337
270449,696350213   6403842,44316366
270549,640591736   6403845,18342752
270649,584792129   6403847,92466494
270749,528951374   6403850,66687592
270849,473069459   6403853,41006046
270949,417146368   6403856,15421855
271049,361182085   6403858,8993502
271149,305176596   6403861,64545539
271249,249129885   6403864,39253413
271349,193041938   6403867,14058641
271449,136912739   6403869,88961224
271549,080742274   6403872,6396116
271649,024530527   6403875,3905845
271748,968277483   6403878,14253092
271848,911983128   6403880,89545088
271948,855647445   6403883,64934437
272048,799270421   6403886,40421138
272148,74285204   6403889,16005191
272248,686392287   6403891,91686596
272348,629891146   6403894,67465352
272448,573348604   6403897,4334146
272548,516764644   6403900,19314919
272648,460139252   6403902,95385729
272748,403472413   6403905,71553889
272848,346764111   6403908,47819399
272948,290014332   6403911,24182259
273048,233223061   6403914,00642469
273148,176390282   6403916,77200028
273248,11951598   6403919,53854936
273348,062600141   6403922,30607193
273448,005642749   6403925,07456798
273547,948643789   6403927,84403752
273647,891603247   6403930,61448054
273747,834521106   6403933,38589703
273847,777397353   6403936,158287
273947,720231971   6403938,93165044
274047,663024947   6403941,70598735
274147,605776265   6403944,48129772
274247,548485909   6403947,25758156
274347,491153865   6403950,03483885
274447,433780118   6403952,81306961
274547,376364653   6403955,59227382
274647,318907454   6403958,37245148
274747,261408507   6403961,15360259
274847,203867796   6403963,93572714
274947,146285307   6403966,71882514
275047,088661024   6403969,50289658
275147,030994933   6403972,28794145
275246,973287018   6403975,07395977
275346,915537264   6403977,86095151
275446,857745656   6403980,64891669
275546,79991218   6403983,43785529
275646,742036819   6403986,22776731
275746,68411956   6403989,01865275
275846,626160387   6403991,81051162
275946,568159284   6403994,6033439
276046,510116238   6403997,39714959
276146,452031232   6404000,19192869
276246,393904252   6404002,9876812
276346,335735283   6404005,78440711
276446,27752431   6404008,58210642
276546,219271317   6404011,38077913
276646,16097629   6404014,18042524
276746,102639213   6404016,98104474
276846,044260072   6404019,78263763
276945,985838851   6404022,58520391
277045,927375535   6404025,38874357
277145,86887011   6404028,19325661
277245,810322561   6404030,99874304
277345,751732871   6404033,80520283
277445,693101027   6404036,61263601
277545,634427012   6404039,42104255
277645,575710813   6404042,23042246
277745,516952414   6404045,04077573
277845,4581518   6404047,85210237
277945,399308955   6404050,66440236
278045,340423866   6404053,47767571
278145,281496516   6404056,29192242
278245,222526892   6404059,10714247
278345,163514976   6404061,92333588
278445,104460756   6404064,74050262
278545,045364215   6404067,55864271
278644,986225339   6404070,37775614
278744,927044113   6404073,19784291
278844,86782052   6404076,01890301
278944,808554548   6404078,84093644
279044,74924618   6404081,6639432
279144,689895401   6404084,48792328
279244,630502196   6404087,31287669
279344,571066551   6404090,13880341
279444,51158845   6404092,96570345
279544,452067878   6404095,79357681
279644,39250482   6404098,62242347
279744,332899261   6404101,45224345
279844,273251186   6404104,28303672
279944,213560581   6404107,11480331
280044,153827429   6404109,94754319
280144,094051716   6404112,78125636
280244,034233427   6404115,61594284
280343,974372546   6404118,4516026
280443,91446906   6404121,28823565
280543,854522952   6404124,12584198
280643,794534208   6404126,9644216
280743,734502812   6404129,8039745
280843,67442875   6404132,64450067
280943,614312007   6404135,48600012
281043,554152567   6404138,32847284
281143,493950415   6404141,17191883
281243,433705537   6404144,01633808
281343,373417918   6404146,86173059
281443,313087541   6404149,70809637
281543,252714393   6404152,5554354
281643,192298458   6404155,40374768
281743,131839721   6404158,25303322
281843,071338168   6404161,103292
281943,010793782   6404163,95452403
282042,950206549   6404166,8067293
282142,889576455   6404169,65990781
282242,828903483   6404172,51405956
282342,76818762   6404175,36918454
282442,707428849   6404178,22528275
282542,646627156   6404181,08235419
282642,585782526   6404183,94039886
282742,524894944   6404186,79941675
282842,463964394   6404189,65940785
282942,402990862   6404192,52037218
283042,341974333   6404195,38230971
283142,280914791   6404198,24522046
283242,219812222   6404201,10910442
283342,158666611   6404203,97396158
283442,097477941   6404206,83979194
283542,0362462   6404209,7065955
283641,97497137   6404212,57437226
283741,913653438   6404215,44312221
283841,852292389   6404218,31284536
283941,790888206   6404221,18354169
284041,729440876   6404224,0552112
284141,667950383   6404226,9278539
284241,606416712   6404229,80146977
284341,544839848   6404232,67605883
284441,483219777   6404235,55162105
284541,421556482   6404238,42815645
284641,35984995   6404241,30566501
284741,298100164   6404244,18414674
284841,23630711   6404247,06360163
284941,174470773   6404249,94402968
285041,112591138   6404252,82543088
285141,05066819   6404255,70780524
285240,988701914   6404258,59115275
285340,926692294   6404261,4754734
285440,864639316   6404264,3607672
285540,802542965   6404267,24703414
285640,740403225   6404270,13427422
285740,678220082   6404273,02248744
285840,615993521   6404275,91167379
285940,553723525   6404278,80183326
286040,491410082   6404281,69296587
286140,429053175   6404284,5850716
286240,366652789   6404287,47815045
286340,30420891   6404290,37220242
286440,241721522   6404293,2672275
286540,17919061   6404296,16322569
286640,11661616   6404299,060197
286740,053998155   6404301,95814141
286839,991336582   6404304,85705892
286939,928631425   6404307,75694954
287039,86588267   6404310,65781325
287139,8030903   6404313,55965006
287239,740254301   6404316,46245996
287339,677374659   6404319,36624295
287439,614451357   6404322,27099903
287539,551484382   6404325,17672819
287639,488473717   6404328,08343043
287739,425419348   6404330,99110574
287839,36232126   6404333,89975413
287939,299179438   6404336,8093756
288039,235993867   6404339,71997013
288139,172764531   6404342,63153773
288239,109491416   6404345,54407839
288339,046174507   6404348,45759211
288438,982813788   6404351,37207888
288538,919409245   6404354,28753871
288638,855960863   6404357,20397159
288738,792468626   6404360,12137752
288838,72893252   6404363,0397565
288938,665352529   6404365,95910852
289038,601728639   6404368,87943357
289138,538060834   6404371,80073167
289238,4743491   6404374,72300279
289338,410593421   6404377,64624695
289438,346793782   6404380,57046413
289538,282950169   6404383,49565434
289638,219062566   6404386,42181757
289738,155130958   6404389,34895382
289838,09115533   6404392,27706308
289938,027135668   6404395,20614536
290037,963071955   6404398,13620065
290137,898964178   6404401,06722895
290237,834812321   6404403,99923024
290337,770616369   6404406,93220454
290437,706376307   6404409,86615184
290537,64209212   6404412,80107213
290637,577763793   6404415,73696542
290737,513391311   6404418,67383169
290837,448974659   6404421,61167095
290937,384513822   6404424,5504832
291037,320008785   6404427,49026842
291137,255459532   6404430,43102662
291237,19086605   6404433,3727578
291337,126228322   6404436,31546195
291437,061546334   6404439,25913906
291536,996820071   6404442,20378915
291636,932049517   6404445,14941219
291736,867234658   6404448,09600819
291836,802375479   6404451,04357716
291936,737471964   6404453,99211907
292036,672524099   6404456,94163394
292136,607531869   6404459,89212175
292236,542495258   6404462,84358251
292336,477414252   6404465,79601621
292436,412288835   6404468,74942285
292536,347118992   6404471,70380242
292636,281904709   6404474,65915493
292736,216645971   6404477,61548037
292836,151342762   6404480,57277874
292936,085995067   6404483,53105003
293036,020602871   6404486,49029424
293135,95516616   6404489,45051136
293235,889684919   6404492,41170141
293335,824159131   6404495,37386436
293435,758588783   6404498,33700023
293535,692973859   6404501,301109
293635,627314344   6404504,26619067
293735,561610223   6404507,23224525
293835,495861482   6404510,19927272
293935,430068104   6404513,16727309
294035,364230076   6404516,13624635
294135,298347382   6404519,10619249
294235,232420007   6404522,07711152
294335,166447936   6404525,04900344
294435,100431153   6404528,02186823
294535,034369645   6404530,9957059
294634,968263396   6404533,97051644
294734,902112391   6404536,94629985
294834,835916615   6404539,92305613
294934,769676053   6404542,90078528
295034,703390689   6404545,87948728
295134,63706051   6404548,85916215
295234,570685499   6404551,83980987
295334,504265642   6404554,82143044
295434,437800924   6404557,80402386
295534,37129133   6404560,78759013
295634,304736844   6404563,77212924
295734,238137452   6404566,75764119
295834,171493139   6404569,74412598
295934,10480389   6404572,73158361
296034,038069689   6404575,72001406
296133,971290522   6404578,70941735
296233,904466374   6404581,69979346
296333,837597229   6404584,69114239
296433,770683073   6404587,68346414
296533,70372389   6404590,6767587
296633,636719666   6404593,67102609
296733,569670386   6404596,66626628
296833,502576034   6404599,66247927
296933,435436595   6404602,65966508
297033,368252055   6404605,65782368
297133,301022399   6404608,65695508
297233,233747611   6404611,65705928
297333,166427676   6404614,65813627
297433,09906258   6404617,66018605
297533,031652307   6404620,66320861
297632,964196843   6404623,66720396
297732,896696172   6404626,67217209
297832,82915028   6404629,678113
297932,76155915   6404632,68502668
298032,693922769   6404635,69291313
298132,626241122   6404638,70177235
298232,558514192   6404641,71160433
298332,490741966   6404644,72240908
298432,422924428   6404647,73418658
298532,355061564   6404650,74693684
298632,287153357   6404653,76065986
298732,219199794   6404656,77535562
298832,151200859   6404659,79102413
298932,083156537   6404662,80766539
299032,015066814   6404665,82527938
299131,946931673   6404668,84386611
