
281018,145102527   6406425,81789285
281097,299164889   6406429,35903527
281176,453184576   6406432,90115026
281255,607161578   6406436,44423782
281334,761095882   6406439,98829795
281413,914987476   6406443,53333065
281493,068836349   6406447,07933591
281572,222642488   6406450,62631372
281651,376405883   6406454,1742641
281730,53012652   6406457,72318703
281809,683804388   6406461,27308251
281888,837439476   6406464,82395054
281967,991031771   6406468,37579111
282047,144581261   6406471,92860423
282126,298087934   6406475,48238989
282205,45155178   6406479,03714809
282284,604972785   6406482,59287883
282363,758350938   6406486,1495821
282442,911686227   6406489,7072579
282522,06497864   6406493,26590623
282601,218228166   6406496,82552708
282680,371434792   6406500,38612045
282759,524598506   6406503,94768635
282838,677719297   6406507,51022476
282917,830797153   6406511,07373569
282996,983832062   6406514,63821912
283076,136824012   6406518,20367507
283155,289772991   6406521,77010353
283234,442678988   6406525,33750449
283313,595541989   6406528,90587795
283392,748361985   6406532,4752239
283471,901138962   6406536,04554236
283551,053872909   6406539,61683331
283630,206563813   6406543,18909674
283709,359211664   6406546,76233267
283788,511816449   6406550,33654108
283867,664378157   6406553,91172197
283946,816896774   6406557,48787535
284025,969372291   6406561,0650012
284105,121804694   6406564,64309952
284184,274193971   6406568,22217032
284263,426540112   6406571,80221359
284342,578843104   6406575,38322932
284421,731102935   6406578,96521751
284500,883319594   6406582,54817817
284580,035493068   6406586,13211129
284659,187623345   6406589,71701686
284738,339710414   6406593,30289488
284817,491754263   6406596,88974536
284896,64375488   6406600,47756828
284975,795712254   6406604,06636365
285054,947626371   6406607,65613146
285134,099497221   6406611,24687171
285213,251324791   6406614,83858439
285292,40310907   6406618,43126951
285371,554850046   6406622,02492707
285450,706547706   6406625,61955705
285529,85820204   6406629,21515945
285609,009813035   6406632,81173428
285688,161380679   6406636,40928154
285767,31290496   6406640,00780121
285846,464385867   6406643,60729329
285925,615823388   6406647,20775779
286004,76721751   6406650,8091947
286083,918568222   6406654,41160401
286163,069875513   6406658,01498573
286242,22113937   6406661,61933985
286321,372359781   6406665,22466637
286400,523536734   6406668,83096529
286479,674670218   6406672,4382366
286558,825760221   6406676,0464803
286637,976806731   6406679,65569639
286717,127809735   6406683,26588487
286796,278769223   6406686,87704573
286875,429685182   6406690,48917897
286954,5805576   6406694,10228459
287033,731386466   6406697,71636258
287112,882171768   6406701,33141294
287192,032913493   6406704,94743568
287271,18361163   6406708,56443078
287350,334266167   6406712,18239824
287429,484877093   6406715,80133807
287508,635444395   6406719,42125025
287587,785968061   6406723,04213479
287666,93644808   6406726,66399169
287746,086884439   6406730,28682093
287825,237277127   6406733,91062253
287904,387626133   6406737,53539646
287983,537931443   6406741,16114274
288062,688193047   6406744,78786136
288141,838410932   6406748,41555232
288220,988585087   6406752,04421561
288300,138715499   6406755,67385123
288379,288802157   6406759,30445918
288458,438845049   6406762,93603946
288537,588844163   6406766,56859206
288616,738799487   6406770,20211698
288695,88871101   6406773,83661422
288775,038578719   6406777,47208378
288854,188402602   6406781,10852565
288933,338182649   6406784,74593982
289012,487918846   6406788,38432631
289091,637611182   6406792,02368509
289170,787259646   6406795,66401619
289249,936864224   6406799,30531957
289329,086424907   6406802,94759526
289408,23594168   6406806,59084324
289487,385414533   6406810,23506351
289566,534843455   6406813,88025607
289645,684228432   6406817,52642091
289724,833569453   6406821,17355803
289803,982866506   6406824,82166744
289883,13211958   6406828,47074912
289962,281328663   6406832,12080308
290041,430493742   6406835,7718293
290120,579614805   6406839,4238278
290199,728691842   6406843,07679856
290278,87772484   6406846,73074159
290358,026713787   6406850,38565688
290437,175658671   6406854,04154442
290516,324559481   6406857,69840422
290595,473416204   6406861,35623628
290674,622228829   6406865,01504058
290753,770997344   6406868,67481713
290832,919721737   6406872,33556592
290912,068401996   6406875,99728696
290991,21703811   6406879,65998023
291070,365630066   6406883,32364574
291149,514177852   6406886,98828348
291228,662681458   6406890,65389346
291307,81114087   6406894,32047566
291386,959556077   6406897,98803009
291466,107927067   6406901,65655673
291545,256253829   6406905,3260556
291624,404536349   6406908,99652669
291703,552774618   6406912,66796999
291782,700968622   6406916,3403855
291861,84911835   6406920,01377322
291940,99722379   6406923,68813314
292020,14528493   6406927,36346527
292099,293301759   6406931,0397696
292178,441274264   6406934,71704613
292257,589202433   6406938,39529485
292336,737086255   6406942,07451576
292415,884925718   6406945,75470886
292495,03272081   6406949,43587415
292574,180471519   6406953,11801162
292653,328177833   6406956,80112128
292732,475839741   6406960,48520311
292811,62345723   6406964,17025712
292890,771030288   6406967,8562833
292969,918558905   6406971,54328165
293049,066043068   6406975,23125217
293128,213482764   6406978,92019485
293207,360877983   6406982,6101097
293286,508228713   6406986,3009967
293365,655534941   6406989,99285586
293444,802796655   6406993,68568717
293523,950013844   6406997,37949064
293603,097186497   6407001,07426625
293682,2443146   6407004,770014
293761,391398143   6407008,4667339
293840,538437113   6407012,16442594
293919,685431498   6407015,86309012
293998,832381288   6407019,56272643
294077,979286469   6407023,26333487
294157,12614703   6407026,96491544
294236,272962959   6407030,66746813
294315,419734244   6407034,37099295
294394,566460874   6407038,07548989
294473,713142836   6407041,78095894
294552,859780119   6407045,48740012
294632,006372711   6407049,1948134
294711,1529206   6407052,90319879
294790,299423774   6407056,61255629
294869,445882221   6407060,32288589
294948,59229593   6407064,03418759
295027,738664888   6407067,7464614
295106,884989084   6407071,45970729
295186,031268506   6407075,17392528
295265,177503141   6407078,88911536
295344,323692979   6407082,60527752
295423,469838007   6407086,32241177
295502,615938214   6407090,04051811
295581,761993587   6407093,75959651
295660,908004115   6407097,479647
295740,053969786   6407101,20066956
295819,199890588   6407104,92266419
295898,345766509   6407108,64563088
295977,491597537   6407112,36956964
296056,637383661   6407116,09448047
296135,783124868   6407119,82036335
296214,928821147   6407123,54721829
296294,074472486   6407127,27504528
296373,220078873   6407131,00384432
296452,365640296   6407134,73361541
296531,511156744   6407138,46435855
296610,656628204   6407142,19607373
296689,802054664   6407145,92876094
296768,947436114   6407149,6624202
296848,09277254   6407153,39705149
296927,238063932   6407157,1326548
297006,383310277   6407160,86923015
297085,528511563   6407164,60677753
297164,673667778   6407168,34529692
297243,818778912   6407172,08478834
297322,963844951   6407175,82525177
297402,108865884   6407179,56668722
297481,253841699   6407183,30909468
297560,398772385   6407187,05247415
297639,543657929   6407190,79682562
297718,688498319   6407194,5421491
297797,833293545   6407198,28844458
297876,978043593   6407202,03571205
297956,122748452   6407205,78395152
298035,26740811   6407209,53316298
298114,412022556   6407213,28334644
298193,556591777   6407217,03450187
298272,701115762   6407220,78662929
298351,845594499   6407224,5397287
298430,990027975   6407228,29380008
298510,13441618   6407232,04884343
298589,278759101   6407235,80485876
298668,423056726   6407239,56184606
298747,567309044   6407243,31980532
298826,711516042   6407247,07873655
298905,85567771   6407250,83863974
298984,999794034   6407254,59951488
299064,143865003   6407258,36136199
299143,287890606   6407262,12418104
299222,43187083   6407265,88797205
299301,575805664   6407269,652735
299380,719695096   6407273,41846989
299459,863539113   6407277,18517673
299539,007337705   6407280,95285551
299618,151090858   6407284,72150622
299697,294798562   6407288,49112886
299776,438460805   6407292,26172344
299855,582077574   6407296,03328994
299934,725648858   6407299,80582837
300013,869174646   6407303,57933871
300093,012654924   6407307,35382098
300172,156089681   6407311,12927516
300251,299478906   6407314,90570126
300330,442822587   6407318,68309927
300409,586120711   6407322,46146918
300488,729373267   6407326,240811
300567,872580243   6407330,02112472
300647,015741628   6407333,80241034
300726,158857409   6407337,58466785
300805,301927574   6407341,36789726
300884,444952112   6407345,15209856
300963,587931011   6407348,93727175
301042,730864259   6407352,72341682
301121,873751844   6407356,51053378
301201,016593754   6407360,29862261
301280,159389978   6407364,08768332
301359,302140503   6407367,8777159
301438,444845318   6407371,66872036
301517,587504412   6407375,46069668
301596,730117771   6407379,25364487
301675,872685384   6407383,04756492
301755,01520724   6407386,84245682
301834,157683326   6407390,63832059
301913,300113631   6407394,43515621
301992,442498143   6407398,23296368
302071,58483685   6407402,03174299
302150,72712974   6407405,83149416
302229,869376802   6407409,63221716
302309,011578022   6407413,43391201
302388,153733391   6407417,23657869
302467,295842895   6407421,0402172
302546,437906524   6407424,84482755
302625,579924264   6407428,65040972
302704,721896105   6407432,45696372
302783,863822034   6407436,26448954
302863,00570204   6407440,07298718
302942,14753611   6407443,88245664
303021,289324234   6407447,69289791
303100,431066398   6407451,50431099
303179,572762592   6407455,31669588
303258,714412803   6407459,13005258
303337,85601702   6407462,94438108
303416,99757523   6407466,75968138
303496,139087423   6407470,57595347
303575,280553585   6407474,39319736
303654,421973706   6407478,21141304
303733,563347772   6407482,03060051
303812,704675774   6407485,85075976
303891,845957698   6407489,6718908
303970,987193533   6407493,49399361
304050,128383266   6407497,3170682
304129,269526887   6407501,14111457
304208,410624384   6407504,9661327
304287,551675744   6407508,79212261
304366,692680955   6407512,61908428
304445,833640006   6407516,44701771
304524,974552885   6407520,2759229
304604,115419581   6407524,10579985
304683,25624008   6407527,93664855
304762,397014372   6407531,76846901
304841,537742445   6407535,60126121
304920,678424286   6407539,43502515
304999,819059884   6407543,26976084
305078,959649228   6407547,10546827
305158,100192304   6407550,94214744
305237,240689102   6407554,77979833
305316,38113961   6407558,61842096
305395,521543815   6407562,45801532
305474,661901706   6407566,2985814
305553,802213272   6407570,14011921
305632,942478499   6407573,98262873
305712,082697377   6407577,82610997
305791,222869894   6407581,67056293
305870,362996037   6407585,51598759
305949,503075795   6407589,36238397
306028,643109156   6407593,20975204
306107,783096108   6407597,05809182
306186,92303664   6407600,9074033
306266,062930739   6407604,75768648
306345,202778394   6407608,60894135
306424,342579593   6407612,46116791
306503,482334323   6407616,31436616
306582,622042574   6407620,16853609
306661,761704334   6407624,0236777
